title,album,year,lyrics,urls
Get Money,Conspiracy,1995.0,"Fuck bitches, get money (What?)
Fuck niggas, get money
Fuck bitches, get money
Fuck niggas, get money
Fuck bitches, get money
Fuck niggas, get money (Uh, check it out, uh)

You wanna sip Mo' on my livin' room flo'
Play Nintendo with Cease and Nino
Pick up my phone say, ""Poppa not home""
Sex all night, mad head in the morn'
Spin my V, smoke all my weed
Tattoo on titties sayin' ""B.I.G."", now check it:
You wanna be my main squeeze, baby
Don'tcha? You want to give me what I need, baby
Won'tcha picture life as my wife? Just think
Full-length mink, fat X and O links
Bracelets to match, conversation was all that
Showed you the safe combinations and all that
Guess you could say you'se the one I trusted
Who would ever think that you would spread like mustard?
Shit got hot: you sent Feds to my spot
Took me to court, tried to take all I got
'Nother intricate plot, the bitch said I raped her
""Damn, why she wanna stick me for my paper?""
My Moschino hoe, my Versace hottie
Come to find out you was fuckin' everybody
You knew about me, the fake ID
Cases in Virginia, body in D.C
Woe! Oh is me - that's what I get for trickin'
Came out on bail, commence the ass-kickin'
Kick in the door, wavin' the .44
All you heard was ""Poppa don't hit me no more!""
Disrespect my clique, my shit's imperial
Fuck around and made her milk box material
You feel me? Suckin' dick, runnin' your lips
'Cause of you, I'm on some real ""fuck-a-bitch"" shit, uhh
[Chorus: Lil' Kim (Biggie, 
Lil' Kim
)]
Fuck bitches, get money (What? Ain't seen none of these girls)
Fuck niggas, get money
Fuck bitches, get money
Fuck niggas, get money
Fuck bitches, get money
Fuck niggas, get money (
Uh
)
Fuck bitches, get money (
Whoo, look at me
)
Fuck niggas, get money (
Whoo, I told you niggas
)

Niggas, better grab a seat
Grab on your dick as this bitch gets deep
Deeper than the pussy of a bitch 6 feet
Stiff dicks feel sweet in this little petite
Young bitch from the street, guaranteed to stay down
Used to bring work outta town on Greyhound
Now I'm Billboard bound
, niggas press to hit it
Play me like a chicken, thinkin' I'm pressed to get it
Rather do the killin' than the stick-up juxs
Rather count a million while you eat my pussy
Push me to the limit, get my feelings in it
Get me open while I'm cummin' down your throat
Then, you wanna be my main squeeze, nigga
Don'tcha? You wanna lick between my knees, nigga
Don'tcha want to see me whippin' your 3 down the Ave?
Blow up spots on bitches because I'm mad
Break up affairs, lick shots in the air
You get vexed and start swinging everywhere
Me shifty? Now you wanna pistol whip me
Pull out your 9 while I cock on mine
Yeah, what nigga? I ain't got time for this
So what, nigga? I'm not tryin' to hear that shit
Now you wanna buy me diamonds and Armani suits
Adrienne Vittadini and Chanel 9 boots
Things that make up for all the games and the lies
Hallmark cards sayin' ""I apologize""
Is you with me? How could you ever deceive me?
But payback's a bitch, motherfucker, believe me
Nah, I ain't gay, this ain't no lesbo flow
Just a lil' somethin' to let you motherfuckers know

Fuck bitches, get money
Fuck niggas, get money
Fuck bitches, get money
Fuck niggas, get money
Fuck bitches, get money
Fuck niggas, get money
Fuck bitches, get money
Fuck niggas, get money
Fuck bitches, get money
Fuck niggas, get money
Fuck bitches, get money
Fuck niggas, get money
Fuck bitches, get money
Fuck niggas, get money
Fuck bitches, get money
Fuck niggas, get money
Fuck bitches, get money
Fuck niggas, get money
Fuck bitches, get money
Fuck niggas, get money
Fuck bitches, get money
Fuck niggas, get money
Fuck bitches, get money
Fuck niggas, get money",https://genius.com/Junior-mafia-get-money-lyrics
Player’s Anthem,Conspiracy,1995.0,"Niggas... uhh, bitches... ha
Uhh

(Niggas) grab your dick if you love hip-hop
(Bitches) rub your titties if you love Big Poppa
Gotcha, open off the words I say because
This type of shit it happens everyday

Now who smoke more blunts than a little bit?
What are you a idiot?
Listen to the lyrics I spit like M1's
Got mad guns up in the cabin
Cause Cease ain't the one for the dibbin' and dabbin' shit
I make it happen, you got your ass caught
All you saw was fire, from the Honda Passport
Or the M.P., what if you see, then I miss ya
I blow up spots like little sisters
G'wan grit ya teeth, g'wan bite ya nails to the cuticles
Like Murray, my killings be the most beautiful
Junior M.A.F.I.A. clique thick like Luke dancers
Niggas grab your gats, bitches take a glance at
The little one, pullin' over in the Land Rover
Playin' Big Willie style with the chauffeur, yaknahmean?
Stack the green, read all between the lines
A nigga act up, makes the bastard hard to find

(Niggas) grab your dick if you love hip-hop
(Bitches) rub your titties if you love Big Poppa
Gotcha, open off the words I say because
This type of shit it happens everyday
(Niggas) grab your dick if you love hip-hop
(Bitches) rub your titties if you love Big Poppa
Gotcha, open off the words I say because
This type of shit it happens everyday

(How ya livin' Biggie Smalls?) I'm surrounded by criminals
Heavy rollers, even the sheisty individuals
Smokin' skunk and mad Phillies
Beatin' down Billy Badasses, cracks in stacks and masses
If robbery's a class, bet I pass it
Shit get drastic, I'm buryin' ya bastards
Big Poppa never softenin'
Take you to the church, rob the preacher for the offering
Leave the fucker coughin' up blood, and his pockets like rabbit ears
Covet the wife, Kleenex for the kid's tears
Versace wear, Moschino on my bitches
She whippin' my ride, countin' my one's, thinkin' I'm richest
Just the way players play, all day everyday
I don't know what else to say
I've been robbin' niggas since
Run and them was singin' Here We Go
Snatchin' ropes at the Roxy, homeboy, you didn't know?
My flow, detrimental to your health
Usually roll for self, I have son ridin' shotgun
My mind's my nine, my pen's my MAC-10
My target, all you wack niggas who started rappin'
Junior M.A.F.I.A. steelo, niggas know the half
Caviar for breakfast, champagne bubble baths
Runnin' up in pretty bitches constantly
The Smalls bitch, who the fuck it was supposed to be?

(Niggas) grab your dick if you love hip-hop
(Bitches) rub your titties if you love Big Poppa
Gotcha, open off the words I say because
This type of shit it happens everyday
(Niggas) grab your dick if you love hip-hop
(Bitches) rub your titties if you love Big Poppa
Gotcha, open off the words I say because
This type of shit it happens everyday

I used to pack MACs in Cadillacs
Now I pimp gats in the Ac's, watch my niggas backs
Nines in the stores, Glocks in the bags
Maxin' mini-markets, gettin' money with the Arabs
No question, confession, yes it's the lyrical
Bitches squeeze your tits, niggas grab your genitals
Proteins and minerals, exclude subliminals
Big Momma shoots the game to all you Willies and criminals
I kick the rilli with my peeps all day
325's roll by with the windows down halfway
D-K-N-Y, oh my, I'm jiggy
It's all about the Smalls and my fuckin' nigga Biggie
Bitches love the way I bust a rhyme
'Cause they all in line screamin' one more time
Niggas, grab your dicks if you love hip-hop
Bitches rub-a-dub in the back of the club, straight up",https://genius.com/Junior-mafia-players-anthem-lyrics
I Need You Tonight,Conspiracy,1995.0,"Baby listen, bets to believe
I can give you what you want and all that you need
Mackin' all the ladies, from the fly to the shady
Marquise diamonds
, 
600 Mercedes
I'll fly you across the seas in a private jet
Whisper shit in ya ear to get ya panties wet
Honey I'll show you how good life can get
Winin' and dinin', non-chalant in the finest restaurant
Feed you lobster 'cause I'm a true mobster
Lame niggas bore ya, lay ya down in the Waldorf-Astoria
Victoria Secret; lingerie, I like the freak shit
Dim the lights, sex all through the night
King sized beds, Satin sheets gettin' right
Wear you out, leave my number by the phone
When you wake up in the morn', I'm gone

I wonder if I take you home
Would you still be in love baby?
Because I need you tonight
I wonder if I take you home
Would you still be in love baby?
Because I need you tonight
Home!, home!, home!, home!
[Verse 2: Lil' Kim & 
Trife
]
Uh! Do you know who I be?
Lil' Kim the Lieutenant (that's right)
Here to put it on you fools tryin' to run up in it
(
What's the matter Big Momma, don't you like what you see?
)
Like my girl Mary B. you just ain't runnin' up in me, uh
You got to give me what I need baby..
That's a drop top Z baby
Martini & Rossi, Asti Spumante
Dom Perignon so we can get it on
Movado watch, 
Tennis for the wrists
Nigga; you ain't ever seen no ice like this
So now you know what you workin' with, handle your business
And keep coming with that stuff that I like (like..)
Light a candle, I'm too hot to handle
I see yo' eyes sizin' up my hips and my thighs
Man I'll do things to you (uh-huh)..
Vanessa del Rio
 be 'shamed to do

I wonder if I take you home
Would you still be in love baby?
Because I need you tonight
I wonder if I take you home
Would you still be in love baby?
Because I need you tonight

Mack ass nigga, smooth like Tom Cat in the zoot-suit
Game's fullproof leavin' parties with bitches in NSX Coupes
Spittin' game, with or without the eye contact
With or without contracts, layin' my game down flat
Kleptomaniac, rides any rhythm that you give him, I'm livin' right
Semi-precious stones, exotic bitches in skin-tights
Hands-free mobile phone, showin' women how to live life
If that's your girl, she wasn't last night
Made her life worthwhile, Benjamins by the piles
Turn her frowns to smiles, 
livin' Goodfellas lifestyles
Nails done and hair, livin' rooms with chandeliers
Sex in a strech Lex, no cares for who wanna stare
Yeah, now that's a real women for ya
High execs and lawyers, pearls gems and Tag Heuers
Bachelor degrees, bringin' home bacon and cheese
Freaky Saundra ain't afraid to get some dirt up on her knees

I wonder if I take you home
Would you still be in love baby?
Because I need you tonight
I wonder if I take you home
Would you still be in love baby?
Because I need you tonight
I wonder if I take you home
Would you still be in love baby?
Because I need you tonight
I wonder if I take you home
Would you still be in love baby?
Because I need you tonight
I wonder if I take you home
Would you still be in love baby?
Because I need you tonight
I wonder if I take you home
Would you still be in love baby?
Because I need you tonight",https://genius.com/Junior-mafia-i-need-you-tonight-lyrics
Realms of Junior M.A.F.I.A.,Conspiracy,1995.0,"Ladies and Gentlemen
You are now listening to the sounds
Of The Notorious B.I.G. and the Junior M.A.F.I.A
Jealous niggas recognize, freak bitches fantasize
Uhh, ahhh..

Uh, one two y'all, you know I rocked 'cha
Step in the realms of Junior M.A.F.I.A
One two y'all, you know I rocked 'cha
Step in the realms of Junior M.A.F.I.A
One two y'all, you know I rocked 'cha
Step in the realms of Junior M.A.F.I.A
One two y'all, uhh
Uhh, uhh, yo (Check it out!)

Easy livin', bitches givin' pussy like it's free
My GS3 gleams perfectly
Lil' Cease get raw like the stems
Land's and Lexus' flexed with the M-A-F-I-A
Blunts make my day
Friday to Friday stay bent baby
Plus stylish, sippin' on Bailey's Irish
My wish - filthy rich by sixteen
Swimmin' in cream, fuck a dollar and a dream
Song knockin' on ho's answerin' machine, uhh
True baller, bitch page might call her
A little shorty but I like my bitches taller
Nastiest, the flashiest
You got blunts pass them shits
While B.I.G. fuck your bitch, uhh, uhh
While your nigga take flicks
Uhh, yeah, Junior M.A.F.I.A. clique

One two y'all, you know I rock ya
Step in the realms of Junior M.A.F.I.A
One two y'all, you know I rock ya
Step in the realms of Junior M.A.F.I.A
One two y'all, you know I rock ya
Step in the realms of Junior M.A.F.I.A
One two y'all, uhh.. uhh.. uhh

I admit, back in the days I did stupid shit
Now I changed, I'm into bigger and better things
Like rockin' Cuban chains, bitch copped the Range
Del Vec was set with the Lex and diamond rings
Pop Moët with my bitch when it rain
Drink away the pain, got mad stress on my brain
A little nigga roll for dough
Copped keys across seas, in San Domingo
From a Cuban kid named Sallio, sell mad perico
Coppin' bout four bricks, then I called Nino
Meet me at the airport, feds is on the stalk
I almost got caught cause the dumb bitch talked
How much you make and what we do and where we live at
How much my V cost and where my cash stash at
But the feds still couldn't get nuttin'
J.M. still stuntin' and frontin'

One two y'all, you know we rock ya
Lil' Jamal and Junior M.A.F.I.A
One two y'all, you know we rock ya
Lil' Jamal and Junior M.A.F.I.A
One two y'all, you know we rock ya
Lil' Jamal and Junior M.A.F.I.A
One two y'all, you know we rock ya, rock ya
Lil' Jamal and Junior M.A.F.I.A

Mally G, the villain, keep niggas feelin'
My trigger finger enhancin' peelin'
Your dome piece with the chrome piece fat
I don't fuck around black, catch a Mac to ya back
Lethal weapon with the eighteen leather
Schemin', bustin' on whoever out the Jetta
Window, think slow sink low
Fuckin' with raw dog 'Mal you ain't know, ahh
Remember this - funk abyss lyricist
Blow the premises out the frame wit this
Killer seen with the guillotine shotty
With Junior M.A.F.I.A. rockin' ya whole fuckin' spot
Cockin' the Glock, fifty, bust, hit the dust
To spit shit murderous, heh
Now do you think that you can fade Jamal, I fade dem all
And if I have to kill 'em all, I shall

One two y'all, you know I rocked ya
Step in the realms of Junior M.A.F.I.A
One two y'all, you know I rocked ya
Step in the realms of Junior M.A.F.I.A
One two y'all, you know I rocked ya
Step in the realms of Junior M.A.F.I.A
One two y'all, uhh.. uhh.. uhh

I got that venom rhyme like Sprite got lemon lime
Donna Karen dime, keep her hair done all the time
My rhymes, somewhat Shakespearean, blood I'm smearin' in
Tongue-kissin' my lawyer, at my hearin' and
In this day and age, my rap is like the plague
I married this shit, y'all niggas still engaged
Turn blowouts to 360 waves
How does 12 gauge feel sittin' on ya tongue, on ya lips 'n'
Dippin' with money L in the green Beamer
Sippin' Zima's, on our way to see Katrina
She said she need a Freak Like Me, like Adina
Fucked her by mistake she had a twin named Regina
I seen her, lights excite all the freaks
Squirtin' on curtains, lips, tits and sheets
Compete, meet death, ya dead, ya die..
Don't fuck with B-I, that's that!",https://genius.com/Junior-mafia-realms-of-junior-mafia-lyrics
Oh My Lord,Conspiracy,1995.0,"Why niggas wanna clock me?
Like that dance called the Tati
Don't they know I break motherfuckers into parts like Rocky
Part I, part II, part III, niggas can't fuck with me
My style's knock-kneed plum crazy (what?)
Who's that wild ass motherfucker catchin' wreck
Stickin' Jamaicans for sound sets outside discotheques
It's Klep the death specialist, Stallone and Stone shit
Stayin' high representin' for the nine-quint
Ras bad guy, burns the house down like Left Eye
Why try mimic? MC's get broke like speed limits (uhh)
Niggas can't fuck with my metaphors
Canin' MC's like they in Singapore; Klep been through more wars
Than Gump or Shore, put together catchin' leathers
On the regular, got that net, push me round and Dread stressin' a
Trick ho, what the Dread won't know won't hurt
Robbin his workers for they work; now, WHOSE TURF IS THIS?
It's Klep's, the clothes wreckers'
Life interceptor, pussy collector
Got your bitch on my dick and I ain't even stressin' her
Check enough sex in her, my styles are regular
Junior M.A.F.I.A. clique moves in like the settlers

Niggas say ""Oh my lord!""

Throw gats to Giuliani
Flows tighter than pigeon punani, try me, die G
Dangerous, since my daddy bust me out
The tip of his dick, Biggie Smalls with the wickedest shit
Spit clips, niggas split like bananas
Flavor like Tropicana; orange, mango, peach
I strangle each -- negro for they dough
Niggas get to bendin', got two cases, one pendin'
560 V-12 engine, women spinnin'
In 929 Mazda's, Tammy and Natasha
The ménage à trois around my way
Like Ill and Al Skratch smokin' 50 sacks in the back of Ac's
Windows cracked, so sit back relax
Yo Vec, crush the hash, the Beretta's in the stash

Niggas say ""Oh my lord!""
Niggas say ""Oh my lord!""
Niggas say ""Oh my lord!""
Niggas say ""Oh my lord!""

What you doin' with yourself? Stone heart's the way to wealth
Indecisive thoughts make sentences get dealt
Money makes the world go round, robbin' shit
Fuck a job shit, niggas want cribs, bricks and spliffs
All-wheel automobiles, traction control
For clay roads, rollin' with dough, kickin' game
On the cell with bitches on hold, that's how we roll (uhh)
Rhymes now tight as hell so to the bank I stroll (uhh)
Money on my mind, open lips from my eyes
Reveal pupils shaped like dollar signs --

-- the world is mine!
Niggas frontin', feelin' twelve gauge pellets
B.I.G. is repellent, to all that ""He say, she say""
We play, Russian roulette, fuck the threat
Your whole crew's vagina, you and your co-signer
Nigga, we rollin' in eight and a halfs, TV's in the dash
Three G's in the stash, see we love the cash
More coke to make some more

Niggas say ""Oh my lord!""
Niggas say ""Oh my lord!""
Niggas say ""Oh my lord!""
Niggas say ""Oh my lord!""

Niggas don't know bout my game, they don't know
How complex it is, baggin' bitches in GS 300 Lexuses
And the sex is for summer sports
Passports for drug transports to remote resorts
Bitches with Donna Karan ""Catwoman"" suits, matchin' figure boots
Haircut cute, on tops and garters like prostitutes
My lyrics explicit
Got bitches bringin' they own condoms on the first visit

If Biggie bring big bowls of beef
Backin' bitch niggas down, burners bring bundles of belief
Common thief, slash drug chief, syndicated
Went from 10 K, to 24 K and motherfuckers hate it
J.M. sedated, quarantined (uhh)
B.I.G. for President, buckin' shots past the spleen
9 millimeter dream, MAC-11 nightmares
Electric chairs, which MC's do you fear?
Big Poppa, Junior M.A.F.I.A., nuff said
Niggas disrespect just are dead...",https://genius.com/Junior-mafia-oh-my-lord-lyrics
Back Stabbers,Conspiracy,1995.0,"Smile in your face
Yeaaah
Back stabbers

They smile in your face
All the time they wanna take your place
The back stabbers (back stabbers)

The buddha got my brain seein' my own my blood stains
Dental records checkin' my remains, it's hard to explain
First I see 'em then I don't, they disappear
First she tried to slit my throat, now she ain't there
I'm seein' bitches in the mirrors behind me
But when I turn around, they hard to find, see
A little bit of weed and a little bit of greed
Make a bitch wanna choke me 'til I bleed
Now watch a bitch breathe from dum-dums
That some young bum had to bust just for wreck
Earn some self-respect, now should I tote a fo' pound
'Cause a clown wants my autograph
Broken off that hash I think he want my cash
The Lexus and Range, give her sex simple and plain
But these bitches is mad and they niggas is bad
So they scheme on a cream, you know
Fuck the hoes, bitches is detrimental, the guns is essential

They smile in your face
All the time they wanna take your place
The back stabbers (back stabbers)
They smile in your face
All the time they wanna take your place
The back stabbers (back stabbers)

I'm havin' re-occurrin' dreams, bitches they want my cream
They wanna be lieutenant so it seems, I can't sleep
I see an image that keeps movin' round and round my bed
The shadow stops, points a Glock to my fuckin' head
I grab my pillow, crack the back window
Pull out the tre-8, bust three times at the gate
Lord, have mercy, the devil tryin' to curse me
I keeps seeing shit that wasn't there in the first
See bitches be livin' mad foul, they fuck my man
Steal out my crib, then come and try and shake my hand
Yeah man, breakin' you down one time
I packs that shit for your ass, chronic for your mind
I keeps it real on all you bitches
I wish you keep your mind off my motherfuckin' riches
Bitches, I'm tired of all you hoes beggin' me for clothes
Bankrolls is all I knows, that shit is dead chicken head

They smile in your face
All the time they wanna take your place
The back stabbers (back stabbers)
They smile in your face
All the time they wanna take your place
The back stabbers (back stabbers)

The morning's finally here, damn, what should I wear?
Time to get dressed and do my hair, once again it's on
Somebody's knockin' at my door, but when I walk across the floor
To scope it out, the motherfucker's gone
I'm hearin' voices in the back of my mind
Better grab my tool, cause this fool might get outta line
I guess, it's time to test, this bulletproof dress
From puttin' holes up in my chest
I'm lookin' through the peep-hole to recognize the face
I see three bitches and still I got to play it safe
I hope my dress come in handy
But when I open the door, three little girls sellin' candy
Ya see bitches is jealous of Lil' Kim
Because my clique is thicker than the rest of them
All I wanna do is be rich and stay that bitch
Clock dough on the low, you know?

They smile in your face
All the time they wanna take your place
The back stabbers (back stabbers)
They smile in your face
All the time they wanna take your place
Baaaaaack (back stabbers)
Smile in your face
All the time they wanna take your place
The back stabbers (back stabbers)
They smile in your face
All the time they wanna take your place
The back stabbers (back stabbers)
They smile in your face
All the time they wanna take your place
The back stabbers (back stabbers)
They smile in your face
All the time they wanna take your place
The back stabbers (back stabbers)
They smile in your face
All the time they wanna take your place
The back stabbers (back stabbers)
They smile in your face
All the time they wanna take your place
The back stabbers (back stabbers)",https://genius.com/Junior-mafia-back-stabbers-lyrics
White Chalk,Conspiracy,1995.0,"[Hook: Method Man, 
The Notorious B.I.G.
]
I got more Glocks and TECs than you
Stay seein' bodies with the motherfuckin' chalk around it
I got more Glocks and TECs than you
Stay seein' bodies with the motherfuckin' chalk around it
[Verse 1: Trife & 
Larceny
]
I thought I told you never to trust nobody but us
Now the gats must bust, malicious, black, viper, venomous
There's gonna be a lot of white chalk and brains on the sidewalk
I know you hear me, nigga, talk
Nigga, I'm weak and can't move my mouth to speak
And they caught me creepin', deep in the hood, peepin'
Larce was sneakin' they took me off my feetin'
But fucked up because my heart's still beatin'
I can't sleep, thinkin' how I'ma creep
Burners to squeeze but can't get up to help my enemies
Psychopath, when the date of wrath
Resolve the conflict, I'ma lick who did it
And who the fuck was with it
'Til they dead covered blood red
Pumpin' lead 'til them bastards ain't got no head
The raw deal, bad era switched to terror
You could pray all day but still gon' die anyway
[Hook: Method Man, 
The Notorious B.I.G.
]
I got more Glocks and TECs than you
Stay seein' bodies with the motherfuckin' chalk around it
I got more Glocks and TECs than you
Stay seein' bodies with the motherfuckin' chalk around it
I got more Glocks and TECs than you
Stay seein' bodies with the motherfuckin' chalk around it
I got more Glocks and TECs than you
Stay seein' bodies with the motherfuckin' chalk around it
[Verse 2: Larceny & 
Trife
]
When I come, I'm comin' right
Fuck tip-toein' in the night
I tear 'em up in broad daylight
Snakes too crudoo for you
Nigga catch deja vu when I'm aimin' my gat at you
It's time ta make it happen, fuck the yappin'
I'ma step the fuck up and start clappin'
Double action, 2 .44 revolvers for satisfaction
Clickin' off reaction
All those robberies we breezed
Backed down DTs, feelin' the murder disease
Thou shall die when I catch you
And look you in your eye, nigga, nice try
Our whole life and thinkin', centered in drugs
Twin mack loaded slugs and buckin' at them other thugs
Engraved, with the mark of the beast
The shots I released increased, aimin' for they head piece
[Hook: Method Man, 
The Notorious B.I.G.
]
I got more Glocks and TECs than you
Stay seein' bodies with the motherfuckin' chalk around it
I got more Glocks and TECs than you
Stay seein' bodies with the motherfuckin' chalk around it
I got more Glocks and TECs than you
Stay seein' bodies with the motherfuckin' chalk around it
I got more Glocks and TECs than you
Stay seein' bodies with the motherfuckin' chalk around it
[Verse 3: Larceny & 
Trife
]
Murder's the death penalty
Don't need nobody helpin' me but the other half of Snake And Me
Us two combined, shots ta lick, 
Junior M.A.F.I.A. clique
Now who goes the road against it? 
Niggas got drama
I'm gon' kill his {baby} first and then his {momma}
Ain't no time for bitchin', callin' police and snitchin'
You live by the gun, you die by the gun
Don't do this killin' shit for real, why do the shit for fun?
Try to murder my blood, can't let it slide
Family pride, committin' grisly homicide
Blunted, lame niggas get hunted
Autopsy shows he felt the black rhinos
Fuckin' with a pro, I hit, I don't miss
Niggas spit clips disappear in the mist, check it
I showed you rugged, put you fools in dirt
Tryin' ta put in work, but only gettin' ya fuckin' self hurt
[Hook: Method Man, 
The Notorious B.I.G.
]
I got more Glocks and TECs than you
Stay seein' bodies with the motherfuckin' chalk around it
I got more Glocks and TECs than you
Stay seein' bodies with the motherfuckin' chalk around it
I got more Glocks and TECs than you
Stay seein' bodies with the motherfuckin' chalk around it
I got more Glocks and TECs than you
Stay seein' bodies with the motherfuckin' chalk around it

For my niggas; Nino Brown, Lil' Cease
B.I.G., Bugsy, Capone, Cheek Del Vec, Lil' Kim, Kleptomaniac...
Motherfucker",https://genius.com/Junior-mafia-white-chalk-lyrics
Lyrical Wizardry,Conspiracy,1995.0,"Lyrical wizardry dances on MC's like Murray on SC's
Never flaunt, now motherfuckers come test me
Burnin' everybody hotter than torches at Jamaican parties
Far from angels, niggas can't see me like Charlie
Style weak? Hardly!
Don't let the wacked pursue you like Marley
JM clique moves in packs like whities on Harleys
Niggas get injured, fucked do' in 40 fingers
Got bitches by bike-by, bussin' Glocks off a' ninjas
Klep don't give three shits to flip scripts
Dismiss bullets from clips, leave niggas rollin' up skateboards
Wit nuttin' under they hips, bitch, so if you test me
Shit gets messy, bustin' .38 speci
Outta paper bags like Joe Pesci
Yo, you know the tune
Make sure bitches don't eat
When it's time to shit out them coke balloons
Bocked up the ninja when it got shady, now I got grown ladies
Bustin' .380's outta E Class Mercedes

Hurry the fuck up bitch, get on!
(Fuck you motherfucker let me out this L)
There they go right there, dot them niggas
(Motherfuckers!! )

MC's get cut like glass, cut like class
Rag tagged and crash, hemp bags, come save dat ass
Who wanna get broke the fuck up? Tell me!
Freakin' vocabulary like Chinese and spellin' bees
T-P-E-L-K held to reflect a device-es
The nicest, Jesus Christ it's
Junior Mafioso, niggas get torn off head to torso
Bullets evacuated out windows
From Heckler and Koch, P7 inmates
Extra .380 on a string 'round my neck 'cause Feds check the waist
No time to waste, grab the loot and escape before next break
Heads are clockin', private eyes are watchin'
Nigga caught up in the hustle
Fuck flippin' packages and tyin' up, minx and rings I bubble
Trouble's what I look for in stores on expensive floors
Beelin' boots is essence, bookin' Pelle's in my drawers
Armani, Gianni Versace, V2
Lost count o' all the little sections me and mans ran through
It ain't hard to discard cans of mace on guards
Leave them bitch ass niggas screamin' like a fuckin retard
Lyrically, I come off like ink alarms
Got styles under the wing like spread is booked under my arms
Niggas couldn't see me with closed circuit TV
Tryin' to peep my steez, like DT's I get over like I'm fifteen

(Hey, you're not fifteen)
I'm fifteen, what?
(What do you think we are? Assholes or somethin'?)
Fuck you! Soundin' like that nigga from Night Court
Loose my cuffs I'm outta here!

MC's be fake like toupes so I transplant
Implant my fist to their face makin' their skin raise
Soundwaves disrupted, they fucked kid!
Earholes, blood erupted, but that ain't nuttin'
The best is yet to come
MC's get strung like heads on drums
They don't be knowin' what I'm knowin'
Flowin' like I'm flowin'
Makin' motherfuckers take nose dives like 747 Boeings
Obnoxious, beef-squashers, face-to-face
Niggas get wet up like galoshes on Klep's place
Due to hard times sayin' prayers committin' crimes
Sick minds don't care, rockin' parties from front to rear
Brains engulfed by ferocious thoughts, it's on!
Runnin' up on Big with Lex with napkins doused with chloroform
Livin' in a world where you do what you must
If preachers be robbin' niggas, who the fuck can you trust?",https://genius.com/Junior-mafia-lyrical-wizardry-lyrics
Murder Onze,Conspiracy,1995.0,"Uhh (what?)
Trife and Larceny in the fuckin' house (uhh)
My nigga Klep in the fuckin' house (Kleptomaniac)
And me (uhh, uhh), Cheek Del Vec (Del Vec, aight) Aight!
(One love) Uhh, check it
(Snake-killin' ass niggas, JM one love)

Del Vec, little niggas pushin' Landcruiser jeeps
Gettin' blunted all day, every day of the week
MACs in Maxima's and Acura's
Got bitches drivin' 929 Mazda's, Tammy and Rhonda
Drivin' work down south in the Honda
I'm behind her, in the Pathfinder
Gettin' blunted, my nigga 'N on the XL 600
Ridin' smoothly playin' low-key, watch my bitch
With the brick in the Civic sellin' mad weight
Outta state and shit, I can't wait 'til this record shit is straight
So we can recuperate, get the dough and I'm gone

Motherfuckers fear me, I blow up spots like Ed Leary
Violent pro, sleepin' with guns like Sharon Stone
Mack ass nigga strikes again, chalk my win
Kleptomaniac attracts green stacks from eight pens
And sticky hands with crazy glue like finger tips shoplift
Or pass crews on mountain bikes bustin' four-fifths
Diamond baguettes, Rolex for the bitch, flex
Sit back, sippin' Moët, signin' my signature on cheques
Crime motherfuckin' pays when you know what you're doin'
And gettin' loot since niggas was rockin' Hawaiian suits
What? Don't shoot  , leave ya family upset
Type to trip DT's chasin' down robbery suspects

Murder one's to get the funds, live fast or die young
JM motherfucker, go get your guns
Murder one's to get the funds, live fast or die young
JM motherfucker, go get your guns
Murder one's to get the funds, live fast or die young
JM motherfucker, go get your guns
Murder one's to get the funds, live fast or die young
JM motherfucker, go get your guns

Livin' life, gettin' richer, 'cause I move coke and bust quicker
Bitches get richer, jealous niggas wanna hit'cha
Stashin' my guns to protect my ones
I see the cash flow, touch it - I blast, you know how it go
In the 5-double 0 SL
Puffin' L's lit while Larce loadin' shells in the clip

Snakes-murder men formin' plots
Lickin' shots outta drop tops and it don't stop
Us from gettin' the lucci creno
My clique tight like Gambino's stickin' casinos
Bussin' down kilos, me and Trife for life
JM shorty's on the run
Cocksucker go get your guns

Murder one's to get the funds, live fast or die young
JM motherfucker, go get your guns
Murder one's to get the funds, live fast or die young
JM motherfucker, go get your guns

I smoke so much weed, I know my lungs is fucked up
Spit guns like bitches spit sperm when I cum
Party done, used to hustle bubble
With concealed capsules under my tongue 'til my mouth got numb
Now I watch my back like my Spidey sense was tinglin'
Minglin' in clubs with JM puffin' on raw tings
Don't oppose me, shit ain't rosy
Murder a lyrical gangsta like Ini Kamoze

Del Vec project was set down south with Two-TEC
I murdered that, we got mad respect
Sheisty niggas in Vigors puffin' 20's and 50's on the block
I got shit on lock in Little Rock
My bitch got knocked, she sold to a undercover cop
Went to jail, put the Benz up for bail
Now I'm fucked up in the cut
I got to move to a different state to make some quick bucks

As I look around me, dead bodies surround me
Part of drug dealin', killin' millions to make millions
Sittin' on top, tote Glocks
Smokin' pounds and Phillies by the box, gettin' head on the yacht
Presidential Rollie watch, hoes clock me with the 420
Bodyin' motherfuckers for this money

Murder one's to get the funds, live fast or die young
JM motherfucker, go get your guns
Murder one's to get the funds, live fast or die young
JM motherfucker, go get your guns
Murder one's to get the funds, live fast or die young
JM motherfucker, go get your guns
Murder one's to get the funds, live fast or die young
JM motherfucker, go get your guns",https://genius.com/Junior-mafia-murder-onze-lyrics
