title,album,year,lyrics,urls
Tout l’monde s’en fout,#JeSuisPasséChezSo,2017,"J'ai pris la bande d'arrêt, j'avais pas l'temps pour faire la file
Ouais j'suis mal entouré, bourré comme la moitié d'ma ville
On n'oublie pas l'ADN, on n'oublie pas les douilles
Le diable s'habille en Prada ou comme il veut : j'm'en bats les couilles
Hier a tout oublié, demain matin parle mal
Personne ne m'aime et puisque c'est comme ça j'irai sans vous
Personne n'te comprendra jamais, dis leur pas comme t'as mal
N'oublie pas l'principal, au fond tout l'monde s'en fout
Grandi sous un drapeau pirate, j'allais avec le vent
Oui mon sang a coulé et puis j'ai fait couler du sang
Y'a du chahut tout l'temps, y'a du boucan même quand c'est calme
Y'a des bruits qui courent et d'autres qui font démarrer la bécane, Fianso


J'connais trop d'gens bizarres, c'est pour ça qu'ma santé dévie
J'serais déjà au cimetière si j'devais m'inventer des vies
T'as volé pour manger, t'as tué, t'as vendu l'héro'
On est tous au courant, y'a pas que Dieu qui sait, frérot
J'leur ai dit : ""j'me vengerai"", évidemment personne m'a cru
J'essaie de tuer l'temps et puis aussi qu'personne me tue
Voir les regards changer, ça j'pensais qu'c'était l'épilogue
Ça s'comptait pas en années, ça s'comptait en épisodes
J'me vois courir après mes nuits jusqu'à la fin d'mes jours
Ça fait longtemps qu'j'ai perdu le nord, j'ai le plafond qui tourne
Que Dieu me garde d'avoir le trône, patron ou chef
Peur de mes frères ou bref, Jésus Marie Youssef
Personne ne m'aime et puisque c'est comme ça, j'irai sans nous
Jusqu'où la carte mène solo pour compter mon trésor
N'ouvre jamais ton cœur si tout le reste du monde s'en fout
Eux ils trinquent à la vie, nous on trinque à la mort, Fianso",https://genius.com/Sofiane-tout-lmonde-sen-fout-lyrics
X (Episode 10),#JeSuisPasséChezSo,2016,"Touche pas l'p'tit frérot, on va s'en mêler
À vos calculettes, j'vais sortir ma kala'
D'une bouchée, d'une seule, mon équipe t'avale
Tu peux faire le costaud, d't'manière on va t'mêler
C'est pas la télé, 
bénef' sous scellé
Partout chez moi dans la France, imbécile
Fais-moi d'la monnaie sur le prix d'une villa
Harki t'as prié Jésus sous la rafale
Libérez Bakhaw, libérez Bakhaw, t'sors-pas d'là quand t'y es
Descente sous-marin, roule une torpille
On t'épargne tout dépend d'la couleur du billet
Tout le monde a vrillé, pas né pour briller
Laisse-nous dans le trou, dans la tess' c'est la Syrie
J'porte le pare-balles et mes couilles quand ça tire
Du sang dans l'drapeau, mes larmes pour Sofiane Miri
Met d'l'oseille dedans, quand j'te dis, fais-le
C'est l'démon, faut une roqia pour la couper
Rafale tir groupé combien de fois t'as loupé ?
Haïti, Colombia, na Guadalupe
V'la les caméras, ça part en pieds-poings
Pêche dans l'daron, balayette femme enceinte
Tout c'qu'on veut c'est l'or, le con de tous ses morts
J'ai du seum qui perfore, oh c'est pas du .22
Des rires aux éclats, qui donnent des frissons
Qui sortent de prison, qui sourit fait crari
On veut ta défaite, s'en fout d'la victoire
Raconte-moi une histoire, un conte de Ferrari
C'est pour les grands frères, c'est pour les grands frères
Drap blanc, fusil à pompe, 80 CR
Qui pense à toi ? Ça fait deux mois, qu'arrive dans ton dos et qui crie ""T'rappelles de moi ?""
Dehors c'est wa3er, le match on truque
Ta p'tite sœur dans son troisième film de uc'
Dans l'jeu d'abord avec l'ange de la mort imbécile, j'ai senti son souffle dans ma nuque
Une disparition, une boule de fumée
Un chinois en Chine, 
un Baye Fall à Touba
Remet la soupape, gros, jamais à sec
J'connais des mecs qu'ont dix fois l'oseille à Booba
Coupable, coupable, le rat sait nager
Demain c'est large, d'la lessive dans l'sachet
Règle tes ardoises si tu veux qu'on t'laisse 1G
Y'a pas d'trêve en temps d'guerre, on fume le messager
P'tit frère tu sais pas, p'tit frère tu sais pas
Méfie-toi toujours du mec que t'as d'vant toi
La rue est grande, y t'coupe ta vie en deux
Du .44 pour perforer la viande
Regarde dans mes yeux, pas d'cagoule pour toi
Tu sens le cœur du cercueil, coussin moelleux
Ça boit ton sang, mange tes os et ta moelle
C'est ton jour, bon anniv' et joyeux Noël
T'as tout perdu, tu vas t'refaire
De 0 à 100 y'a besoin que d'un coup
De la daronne et son sang a une faim d'loup
Frère, on a mangé du pain dans du pain nous
Sky dans le gosier, fuck négocier
Prépare le pompe pour scier, Tokarev
Madame la juge, on a grandi trop zahef
À six sur une tchoin qu'a la tête à Djorkaeff
Calme ta mère l'ancien, j'suis pas ton p'tit frère
Que des manchettes d'Adriano à l'Inter
Qui menace la famille sur le Facebook d'un mort, j'connais des enfants qu'on paye pas en Kinder
Tu parles d'un cauchemar, tu parles d'un cauchemar
Un réveil cellule, une soirée d'alcool
En course-poursuite, quand l'hélico décolle
Ton ennemi qu'attend ton fils devant l'école
Ça compte les bons points, ça vend, ça livre
Calibre sur l'Bon Coin, kilo sur EBay
Équipe équipée, 
ça fume le Tibet
Mets-toi bien gars, c'est la FDJ qui paie
On est tous bourrés, on est tous bourrés
Ta-pin, pote-ca, cuisine Bocuse, transac', rotte-ca, Chivas, coca
Un frère mus', deux frères mus' qui sent la vodka
Un Merco récent, un baveu par coup
Marmeler des marmeleurs, les p'tits braquent tout
Foutu à 15 ans, envoient les pains d'100
On fait les bains d'sang, y'a du ketchup partout
Grandis dans l'carnage, braqueur de mariage
Retour du Bénin, du hebs dans les bagages
Demande à Franck, tu sais c'que c'est qu'un haza
, la NASA civile camouflée pour Djanaza
Fermage de cellule, descente de rideau
Tonnerre d'imposteurs, avalanches de mythos
L'amour s'est vé-sau, les limites ont té-ssau
T'es sûr que tu veux vraiment passer chez So' ?",https://genius.com/Sofiane-x-episode-10-lyrics
93 Empire,#JeSuisPasséChezSo,2016,"Ich ich
Kalash Criminel
Africain sauvage
Fianso

Poto, t'as pris du galon, t'es sorti du ballon
9-3, coup d'crosse avec le canon
Quatre vingt ze-trei, la puissance, tu connais
J'suis une grosse cagoule, t'es un gros bonnet
93 Empire
93 (Sevran RGT)
93 (Blankok City)
93

C'est la BO d'ma mort, c'est l'album de ma vie
J'suis rentré dans ta tèss, y avait pas tant d'cadors
Les pules-cra vendent la mort, j'm'en fous d'tes ventes balourd
Drive by Aventador (j'fais le tour de la ville)
Pas les premiers qu'on démarre, pas les derniers qu'on finit
Rah, 93 Empire
J'peux pas être roi, j'aurais brûlé un continent
Bicrave la bakhaw, bah bah
Catin, kata' sont contraints, mes lions t'achèvent
On monte sur tous les contrats d'puis Ghetto Carnage
Tous cagoulés chez Balmain, sans frein on nachave
Dans ma tête on est plein plein, mais bon, c'est moi l'chef
Placés mais tracés, le regard est glacé
C'est assez mais pas seul, l'équipe s'est déplacée
Pour le million, 3.5.7, laissez passer
J'ai touché du pilon, on dirait d'la C
Corbillard Féfé, cercueil Givenchy
Toutes tes grands-mères qui rappent, les grosses folles
Toi p'tite Marocaine, moi saleté bandit
Si toi bien donné, moi manger ton shour
Crosse de fusil de chasse calée sur l'épaule
Crache dessus pour faire glisser la couleuvre
10 dans une bre-cham, 200 dans un hall
Plus les rats on est 4000 de La Courneuve

On t'connait pas, t'es pas d'chez nous
Les autres et nous c'est pas l'même thème
Séries d'rafales si tu fais l'fou
J'baiserai la France jusqu'à c'que je l'aime
On t'connait pas, t'es pas d'chez nous
Les autres et nous c'est pas l'même thème
Séries d'rafales si tu fais l'fou
J'baiserai la France jusqu'à c'qu'elle m'aime

T'as pris du galon, t'es sorti du ballon
9-3, coup d'crosse avec le canon
Quatre vingt ze-trei, la puissance, tu connais
J'suis une grosse cagoule, t'es un gros bonnet
93 Empire
93 Empire
93 Empire
93 Empire
T'as pris du galon, t'es sorti du ballon
9-3, coup d'crosse avec le canon
Quatre vingt ze-trei, la puissance, tu connais
J'suis une grosse cagoule, t'es un gros bonnet
Bah, bah bah, Empire
93 Empire
Sauvage Empire
93 Empire

On s'en bat les couilles d'savoir qui t'es, ta ville, ton blaze, ta cité
À force de courir quand il y a embrouille, nos ennemis rentrent chez eux avec des points d'côté
(Ich ich, sauvage, sauvage, sauvage),rentrent chez eux avec des points d'côté
Dans l'9-3 tu fais l'fou, on t'piétine, même si t'es une célébrité
Le flow est illimité, rien ne sert d'imiter, sont tous intimidés, sont pas en sécurité
Sucent des bites pour percer, ils ont même plus d'dignité, ici ça bicrave la C par nécessité
Nazo ya bientôt bo banga te (Kanga monoko) ¡Cállate!
Kalash Criminel, j'ramène la lumière même dans l'obscurité
T'es pas d'la famille, pas d'négociations, on veut pas écouter tes explications
On arrive chez toi sans invitation, on t'allume ta mère sans hésitation
Un écrasement d'te-tê et j'te couperai ta respiration
Sauvagerie 2 leur a donné un peu d'inspiration
Tu nous cher-cher ? Tu connais l'adresse (R.A.S.)
J't'efface comme Yannick Bolasie, comme Riyad Mahrez
(Algérien sauvage, Africain sauvage) Connu d'tout-par comme la Tour Eiffel
J'suis toujours en tête comme un couvre-chef
9-3, 2-7, 10 12 14, les chiffres du loto
Tu pleures ta meuf qui t'a quitté, nous on pleure nos proches partis trop tôt
Algérien sauvage, Zaïrois sauvage (Africains sauvages),franchement on est trop fiers
Ouais j'baise ta reuseu, mais j'suis pas ton beau-frère

T'as pris du galon, t'es sorti du ballon
9-3, coup d'crosse avec le canon
Quatre vingt ze-trei, la puissance, tu connais
J'suis une grosse cagoule, t'es un gros bonnet
93 Empire
93 Empire
93 Empire
93 Empire
Poto, t'as pris du galon, t'es sorti du ballon
9-3, coup d'crosse avec le canon
Quatre vingt ze-trei, la puissance, tu connais
J'suis une grosse cagoule, t'es un gros bonnet
Bah, bah bah, Empire
93 Empire
Sauvage Empire
93 Empire",https://genius.com/Sofiane-93-empire-lyrics
C’est nous les condés (Police Nationale),#JeSuisPasséChezSo,2016,"Tout ça c'est pour mes fils, touche-les t'es chaud vas-y
Les tours j'gravis, j'fais l'tour de l'Asie
Les comptes sont faussés, j'vais tellement te rosser
L'crosser, qu'il va mettre un bonnet toute sa vie
Ouais j'suis une pourriture, p't'être un peu trop pour eux
M'habiller en damier, claquer l'papier si savoureux
J'aime tous ceux qui m'détestent
J'vais compter tout c'qui me reste, et j'irai à Bucarest pour retomber amoureux
Tous ces pédés disent mon nom pour exister, des fauteuils roulants au coma tous excités
Ramène du cash et d'l'alcool on va feater, j'prépare un putain d'coup d’État dans la cité (Bah ! Bah !)
J'ai perdu la notice, j'serre la main :, ""Wesh frérot s'te plait tape pas ton vice""
Des grosses accolades à des gros enculés qui baiseront ma sœur, vendront des armes à mon fils
J'suis mort dedans
J'fais que du bleh
Frérot j'galère, j'suis porté par l'équipe
Fin des talbins
Ca sent l'sapin, des fois j'suis entouré d'tapins, j'regarde mes clips
Après j'la séquestre
J'lui mets une gardav', ma p'tite Roumaine j'la base comme un gramme dans le réchaud
Parait qu'j'suis refait mon buzz sur l'net c'est chaud
Je suis passé chez So', toi t'es passé pé-cho
Fiane-so

Y a d'la pasta, viens, on va faire du crack
Y a d'la pasta, viens, on va faire du crack
Y a d'la pasta, viens, on va faire du crack
Y a d'la pasta, viens, on va faire du crack (Fiane-so)
C'est nous les condés, ouais (c'est qui ?)
C'est nous les condés, ouais (c'est qui ?)
C'est nous les condés, ouais (c'est qui ?)
C'est nous les condés, ouais

J'assume mon frère en cellule, v'là les contres à dix
Pas d'fisc, si tu parles pas, pas d'risque de chute
Tokarev, 11.43, pas d'prise de lutte
T'es dans v'là la grosse affaire, m'appelle pas, fils de pute
Frérot le pire est passé
Y a plus rien à perdre, chez les loups, y a pas besoin d'couronne pour être king
Monter un terrain d'she-ha comme l'époque déter, chico, barbelés, j'vais lui marmeler sa Breitling
Quand l'équipage sort c'est Vigipirate, des sourires à ailettes, t'veux la paix, négocie
Bouffon qui gratte pour lui conter fleurette, ta p'tite sœur la beurette merde ma p'tite sœur aussi ... Bourbier !
On en r'parle à Avicenne
Flash de Polia' dans l'biberon d'Oasis
Tu nous f'ras pas regretter tout c'qu'on boit, on n'a pas toujours le choix, on partage l'eau à dix

On est dans l'fourgon (on est dans l'fourgon)
Direction l'dépôt (direction l'dépôt)
M'ont dit Fianso trop d'grabuge on t'kidnappe
J'fais ma ronde comme d'hab, y a des condés qui dabbent
On est dans l'fourgon (on est dans l'fourgon)
Direction l'dépôt (direction l'dépôt)
M'ont dit Fianso trop d'grabuge on t'kidnappe
J'fais ma ronde comme d'hab, y a des condés qui dabbent

Y a d'la pasta, viens, on va faire du crack
Y a d'la pasta, viens, on va faire du crack
Y a d'la pasta, viens, on va faire du crack
Y a d'la pasta, viens, on va faire du crack (Fiane-so)
C'est nous les condés, ouais (c'est qui ?)
C'est nous les condés, ouais (c'est qui ?)
C'est nous les condés, ouais (c'est qui ?)
C'est nous les condés, ouais",https://genius.com/Sofiane-cest-nous-les-condes-police-nationale-lyrics
Mortal Kombat (Episode 3),#JeSuisPasséChezSo,2016,"Être un bolchévique ça n'tient qu'à toi
Plus de single, plus d'album : que des fatwas
Monte et bats-toi
C'est la guerre j'ai besoin de toi je t’appelle ghadwa
Chacun sa croix
J'sais pas viser, bang bang de maladroit
Touche pas ma proie, ça chauffe des kala' froid
À la une, à la deux, à la 9.3
Ouais comment ça se passe 
Le tard-ba veut liasse et Jack Da', pilon 
La paix c'est comme le hâjj, vaut mieux que je la fasse âgé
Débordement latéral, coup de feu sur le passager
Ouah t'es content, y'a plus rien à partager
Toujours discret mais jamais caché
Puis ça termine en steak haché si l’équipage est fâché
La Mecque on va pas lâcher, le petit frère est kalashé
Gifle dans ta mère, on va te l'arracher
T'as merdé tu vas rembourser bessif
J't'allume à l’hôpital ils vont t'rapprendre à marcher
Nous, on va fumar la cana'
Ich, ich, high kick, bloque #SamySana
Je te laisse aucune chance comme au Planète Rap de Bors
J'ai l'plus grand rrain-té du game, j'bicrave à la Maracana
Fiane-So

J'ai même pas commencé, t'es dégoutté
J'ai pas de buzz mais t'inquiète je suis écouté
J'vais les castrer
À la base, c'est la frappe c'est La Caste'
Plus de pitié, j'vais rafaler ces putes sans les compter
À Marseille, tous les petits pour les thunes vendent du shit font la hagra
Que des cas sos', que des bastos
Vatos Locos, on est atroces
Ça lève en cross, ça fait des poursuites
Ça fait des gros coups, des gros sous et tout de suite
Tu veux du bon shit y'en a par ici, vu ton accent, tu n'es pas d'ici
Fais gaffe à tout, car à Marseille ça va ta ta ta tout comme en Russie
Laisse-moi faire, j'vais m'en occuper
Ils veulent faire la guerre, on est bien équipé
T'as de la machin, on a des machins
On fait pas la bagarre on est des assassins
Marseille 13.0.16, c'est la base
9.3 Fianso m'a fait la passe
Bylka Prod est de la partie
On fonce droit au but toi à la sortie
Biggie

Mes couilles et moi c'est le trio
Plus de single, plus d'album, que des guignols
Que des guignols, y'a ceux qui rugissent et ceux qui miaulent
Demande à Fianso
Pour pas laisser d’empreinte braque le crane chauve
On maîtrise le truc depuis minot
À la N, à la I, à la Ninho
Devant les canons que des Harba tselek
Dadinho est mort dit bonjour à Zé Peque'
Des mes-gra de shit, des mes-gra de zipette
Et dans la fonce-dé j'ai perdu mon briquet
Prends-en de la graine, fait la pousser, revend-la et peut-être que t'auras du flouze
J'les voit faire la guerre, pour 3 francs 6 sous
La lèvre inférieure dans le Chivas ou Grey Goose
À la une  à la deux  à la trois
Ce que j'fais ça s'appelle de la hagra
Tu la kiff  tu la sniff elle vient de Gwadada
L'aiguille monte à 200 flashé par le radar
La vengeance est froide elle vient du Canada
J'vais sûrement mourir comme Kennedy
Qui a fait quoi avec qui, j'en ai aucune idée

Touche à mon frère j'irais l'venger
Je verserais tout le sang que j'ai
Je rends toujours paro les ingés
Quand je les sens trop a jeun j'te ramène un 100G
Je m'en bat les couilles c'est que du peu-ra
Y'a un truc à faire ben on le fera (93 Bandito)
À la neuf, à la trois, à la murder
Tu veux des ous-s bah vend la S
Je patiente impatiemment entre le mili et la hess
Je suis entre le caissier et la caisse
Faut que je fasse vite j'ai un rendez-vous dans le 16
Fallait pas me lâcher nerveux comme Fianso
Kalashé j'allume que des combos
Personne ne nous achète, découpe à la machette comme les reufs du Congo
Ramène ta meuf on s'en sert appât
Viens nous voir si t'as pas
Pête ta clope sinon on t'passe à tabac
Y'a une cons' calée quand je passe à la barre
On marche en croco dans le carré VIP
Toutes les tess son équipées
J'envoie une rafale je regarde pas je verrais sur FB si y'a un RIP

Je suis pas ton tit-pe me fait pas du pied
Tiens, si y'a haja j'envois message groupé
Tu vas goûter, Val d'Argenteuil cité huppée
Faut écouter, au star de la jeunesse faut pas jouer si t'as pas pied
On te met du bicarbonate ensuite dans le souper
À la neuf, à la cinq, à la Zezupé
Si tu te fait prendre, j'en ai cartonné plus d'un
Ta gadji le boudin, ferme ta che-bou, donne le butin
Si j'ai pris tes patins c'est que c'était des Louboutin
Tu te fais lever de bon matin
Les schmits XXX pénard satin
Tu veux me faire la guerre, je suis pas d'accord
Si tu t'en prends à moi, tu t'en prends au Val Nord
Je suis le p'tit protégé de ma cité mais pas le mort
On t’écrases la te-tê à la tombée du Raptor
Fusil d'assaut, on te fouette ton lasso
Val d'Argenteuil 9.5, photocopie le verso
Negro, on te balafre on n'est pas là pour les bala pour tes blablas
Je suis en province avec So
On a tabasse ton gourou en boubou
Saute dans la mêlée piétinage en Loubou
Ici comme au taraweh tu vas rester debout
Te rouer de coup, poto si t'as cave-bou
Je suis dans XXX
Y'a que ma mère qui est XXX
Reste en arrière t'es esquinter
T'es parti planter les tits-pe sont fachés
Tout doux tout doux, c'est pas que tu t'en fout que t'es fiché
Ici les tits-pe de 8 ans passent leurs temps à bicher
Tu veux jouer, on va jouer
Ton jeu on y joue pas si on peut pas tricher

Intouchable comme Omar
Rien m’attire à part les dollars
J'en place une à tous mes taulards
Sale connard ton parcours mérite un mollard
S' AKA la fusée qui attend son décollage
Quand ça parle de kicker personne n'est là kho c'est dommage
J'effrite un long kamass de ketama, fait le collage
On est pas là pour déballer nos sentiment même sous cool-al
Que des Gars d'Bâtards
Flingue et dope dans le placard
On te rafale comme dans Black Ops
Et tu t’éteins hashtag Black-out
Si tu m'as poussé t'es bavon
Juste une heure et tout est détaillé
T’inquiète ça va charbonner à fond
Quand j'arrive tu veux détaller
Et tu te retrouves comme un bateau sans vent
Et tu sens que tu finis au plafond
Non fallait pas faire le gravon, les guetteurs ont fini leur ronde
R.A.S. dans les environs, il faut des villas, des fers et des blondes
Ainsi que deux-trois millions environs
Fianso, dit leur qu'on va pas baisser nos caleçons
Et que même les gros poissons, risqueraient de mordre à l'hameçon
XVBarbar",https://genius.com/Sofiane-mortal-kombat-episode-3-lyrics
Ma cité a craqué,#JeSuisPasséChezSo,2017,"Ma cité, ma cité a craqué
Ma cité, ma cité a craqué
Ma cité, ma cité a craqué
Ma cité, ma cité a craqué
Ma cité, ma cité a craqué
Ma cité, ma cité a craqué
Ma cité, ma cité a craqué
Ma cité, ma cité a craqué

Ils veulent me faire 6 pieds sous terre
J'ai l'accent d'Alpha, la vie d'ma mère
Les jours je les bois, les nuits je les cane
Même l'ange de la mort a le permis d'bécane
Ils ont relevé les plombs, si tu le sais, réponds
Plusieurs messages sur le PGP, en effet
Ça bombarde à fond, sauter au plafond, j'l'ai fait
Stupéfait des faits, les stups' ont défait mes fonds, merde
Le génie dans la bouteille, pourquoi tu bafouilles ?
J'crois que tu parles de moi 'zin
C'est moi le grand d'la tess', on a tourné p'tit frère
J'suis même capable de te présenter ton voisin
T'es passé pécho, seul dans l'Audi
Ils veulent ffer-chau, appelle Yabou ma gueule c'est des sosies
Crack dans l'réchaud, t'es passé chez So, les condés aussi
C'est Playmobil, v'là les histoires
On fait neiger, on fait pleuvoir
J'suis pas responsable, j'suis influençable
Même sa mère la juge m'a interdit d'me voir
Il arrive derrière mais j'l'ai vu kho
Neuf millimètres scotché sous le bureau
9.3 terre des pillards, là on est 6 milliards comme 
les mecs des Mureaux
, Fianso

Ma cité, ma cité, ma cité
Ma cité, ma cité a craqué
Ma cité, ma cité, ma cité
Ma cité, ma cité a craqué
Ma cité, ma cité, ma cité
Ma cité, ma cité a craqué
Ma cité, ma cité, ma cité
Ma cité, ma cité a craqué
Ma cité, ma cité, ma cité
Ma cité, ma cité a craqué
Ma cité, ma cité, ma cité
Ma cité, ma cité a craqué
Ma cité, ma cité, ma cité
Ma cité, ma cité a craqué
Ma cité, ma cité, ma cité
Ma cité, ma cité a craqué

Ils veulent me faire, ils ont de quoi s'en faire
Sur moi j'ai mon fer, à droite y'a mon frère
Qu'ils niquent leur mère, j'suis sur les nerfs
Regard vé-ner', ouais, rebeu déter'
On se connait pas, ne me juge pas
J'marche la tête haute dans les rues de ris-Pa
Marche avec moi, ne panique pas
Sacoché, quand ça tire, je ris pas
J'suis devant toi, au feu j'avance pas
Met le feu, dans ma ville tu danses pas
P'tit tu déconnes, retourne à l'école
Plus rien m'étonne depuis l'époque de Jean-Ba
Tu le fais plus par kil', tu le fais par tonnes
Litrons de larmes sur les joues des rents-pa
J'suis pas une femme, j'fais pas la queue
J'fais du papier crack, coke, shit, beuh
Tu veux m'abattre venez à 32
Si j'sors le Toka'
, wAllah sauve qui peut
Depuis ti-peu, j'fais c'que j'peux
Du violet et pas un petit peu
WAllah j'en veux, petit morveux
J'sais d'où j'viens donc j'sais c'que j'veux

Ma cité, ma cité, ma cité
Ma cité, ma cité a craqué
Ma cité, ma cité, ma cité
Ma cité, ma cité a craqué
Ma cité, ma cité, ma cité
Ma cité, ma cité a craqué
Ma cité, ma cité, ma cité
Ma cité, ma cité a craqué
Ma cité, ma cité, ma cité
Ma cité, ma cité a craqué
Ma cité, ma cité, ma cité
Ma cité, ma cité a craqué
Ma cité, ma cité, ma cité
Ma cité, ma cité a craqué
Ma cité, ma cité, ma cité
Ma cité, ma cité a craqué",https://genius.com/Sofiane-ma-cite-a-craque-lyrics
Bakhaw,#JeSuisPasséChezSo,2017,"J'ai tisé toute la Bakhaw, j'sais pas si j'tiens debout
J'vais lui remplir tout son ventre pour sentir bien le pouls
La gova pleine de Bakhaw et les mains pleines de boue
Renois, babtous, beurettes, ramène même les Indous
Litron de Bakhaw, 
Blankok Bakhaw
Jumo, Villepinte, et tout Fleury-Méro Bakhaw
9.3 j'donne le top départ à nos vies
Stop, t'es parano bi-bop Lebara Mobile

L'OCTRIS défonce la porte c'est pour d'la Bakhaw
J'suis dans l'avion sous escorte, que des gendarmes
On me reproche plus de 21 000 grammes
Ce soir, c'est sûr, j'dors à Guantana-Bakhaw
Ouais c'est moi Bakhaw, les pulaar m'appelent ka-wou
On a bicrave des kils', des kils' de Bakhaw
Pas besoin de trop parler, vasy passe chez oim'
Salat est à Labé, ouais ouais c'est chez oim'

Wesh Bakhaw, bicrave la Bakhaw
Fournis la Bakhaw, Blankok c'est Bakhaw
Wesh Bakhaw, va chercher Bakhaw
Ramène le Bakhaw, j'te présente Bakhaw
Wesh Bakhaw, ils vont libérer Bakhaw
Wesh Bakhaw, ils vont libérer Bakhaw
Wesh Bakhaw, ils vont libérer Bakhaw
Wesh Bakhaw, ils vont libérer Bakhaw

Sheitan s'en mêle quand y'a plus d'amné' où la police avance prudemment
Tout est lavé, plié, condamné, gros ça va Bakhaw pour les Bakhaw qu'on pris plus d'un an
J'viens de Blankok, mes frérots j'en prends soin, soin, soin
Tu joues mon frère tout le monde sait bien que t'es qu'une bouche de tchoin, tchoin, tchoin

Parle-moi le Français, non j'parle pas Chinois
La putain d'sa mère, j'vais m'faire juger dans quatre mois
J'vais tourner, j'vais tourner, mais j'dis hamdoullah
T'as parlé, t'as parlé, que du 
gain gain gain
Toute la journée, 
cacacacaca
J'ai rien vu, j'ai rien entendu, bande de macaques
Boozoo, Blankok, les Tilleuls
Tu mords pas, t'aboies, ferme ta gueule

Wesh Bakhaw, bicrave la Bakhaw
Fourni la Bakhaw, Blankok c'est Bakhaw
Wesh Bakhaw, va chercher Bakhaw
Ramène le Bakhaw, j'te présente Bakhaw
Wesh Bakhaw, ils vont libérer Bakhaw
Wesh Bakhaw, ils vont libérer Bakhaw
Wesh Bakhaw, ils vont libérer Bakhaw
Wesh Bakhaw, ils vont libérer Bakhaw

Boozoo c'est Bakhaw, Fianso
Boozoo c'est Bakhaw, Fianso
Boozoo c'est Bakhaw, Fianso
Boozoo c'est Bakhaw, ils vont libérer Bakhaw
JesuispasséchezSo",https://genius.com/Sofiane-bakhaw-lyrics
Savastano,#JeSuisPasséChezSo,2016,"Remets le plein de super, Go-fast en Uber
Remise les jeux sont faits, tu perds ou tu perds
Frodon s'est cassé, faut qu'j'ramasse l'anneau
Gros ça va s'tasser ou Savastano
Choisis ton camp trimard avant qu'j'en tarte un
Y'a des gens du voyage, y'a des Jean Dujardin
C'est pas permis d'faire aç rapper sans faire de liasses
J'suis chez moi, ici j'encule les frères Diaz
Nous demande pas d'changer on fait feu sans gêne
Facebook, ta life, tu t'affiches pour 200 j'aimes
La cible en un coup, rafale en deux-temps
Laisse la pote-ca craquer, il fait chaud dedans
L'équipe est toca, concert en tokie
Akhi Potter change la coca en lo-ki
Samedi c'est 
3efrit
 et le dimanche au front
Ramène ta marmite je lui mets dans le chaudron
On verra demain, laisse passer le Mistral
Un pull D-Squared et d'une manchette devant le Crystal
J'les parfume au GelPro, j'allume toutes ces bitch
Akrapovic, bébé drive-by en Heetch
Mais bon gros j'dis ça j'dis rien mais l'silence en dit long
J'ai mon blaze tatoué sur la même que pilon
Roule un zbar manny on est riche et célèbre
T'as des jeans Armani j'ai des djins des ténèbres
 (x2)
Laisse-moi le temps de me faire un biberon
Laisse-moi le temps de me faire un biberon
Laisse-moi le temps de me faire un biberon
Laisse-moi le temps de me faire un biberon
J'avoue je suis pété, wesh la tess' socoman ?
J'avoue je suis pété, wesh la tess' socoman ?
J'avoue je suis pété, wesh la tess' socoman ?
J'avoue je suis frais, je suis passé chez socoman

Une sécheresse en temps de grise t'inquiètes j'apporte du rap
J'referme la porte c'est dur mon gars, sois mon gars sûr
J'remonte la cote du shab, mais j'assume ses ratures
Mais j'ai pas d'pote du rap, t'es qu'une papote du rap
Déplace la cage d'arbres, recherche le gros chariot
La technique Wanderlei,
 
la coupe à Romario
J'retiens plus les coups j'ai tout donné
Pour qu'on signe le contrat de l'année j'ai vidé tout le fourgon
Harraga
 
fellaga
 
j'viens d'une rue zga bizarre
FLN Production, mental de maquisard
Nique le ring de la rue qui n’exauce aucun rêve
Nique les règles j'met la garde avec mon 
tokarev
On est vif on est plein, on est tarpin ça crame
J'ai la PJ de Versailles sur mon compte Instagram
J'ai la PJ de Versailles sur mon compte Instagram
 (x2)
Laisse-moi le temps de me faire un biberon
Laisse-moi le temps de me faire un biberon
Laisse-moi le temps de me faire un biberon
Laisse-moi le temps de me faire un biberon
J'avoue je suis pété, wesh la tess' socoman ?
J'avoue je suis pété, wesh la tess' socoman ?
J'avoue je suis pété, wesh la tess' socoman ?
J'avoue je suis frais, je suis passé chez socoman",https://genius.com/Sofiane-savastano-lyrics
