title,album,year,lyrics,urls
Héra,Héra,2016,"Cigarette dans la main gauche, volant dans la main droite
La fenêtre ouverte et le chauffage à fond...

Un jour j'ai rencontré Héra et depuis je vous emmerde
Je suis rentré dans vos routines, parti en courant d'air
Maintenant je vais boire tout le voyage jusqu'au bout de la nuit
Effacer les mirages, apprécier le goût de la vie
Un jour j'ai rencontré Héra et depuis je vous emmerde
Je suis rentré dans vos routines, parti en courant d'air
Maintenant je vais boire tout le voyage jusqu'au bout de la nuit
Effacer les mirages, apprécier le goût de la vie

Prends juste un sac et pas de bagages en soute
Aujourd'hui j'ai les idées claires
Je me casse, je laisse Paname dans le flou
Une fois la Tour Eiffel derrière moi, j'avoue
J'ai commencé à douter, Paris on se retrouvera sans doute
Personne a pris ma foi, alors je brise les codes à vive allure
Je pisse droit, mes voyages jamais soumis à vos dictatures
Mes nuages sont indolores depuis que je sais où je vais
Puisque la vie vaut de l'or, expliquez-moi le sang dans les CJD
J'ai l'impression que là où je respire, d'autres meurent étouffés
J'ignore où se trouve le cimetière de la jeunesse
Et miroir, excuse-toi de me créer des chaînes
Je suis pas rancunier
Héra, sa cigarette diffuse, et on part en fumée

Un jour j'ai rencontré Héra et depuis je vous emmerde
Je suis rentré dans vos routines, parti en courant d'air
Maintenant je vais boire tout le voyage jusqu'au bout de la nuit
Effacer les mirages, apprécier le goût de la vie
Un jour j'ai rencontré Héra et depuis je vous emmerde
Je suis rentré dans vos routines, parti en courant d'air
Maintenant je vais boire tout le voyage jusqu'au bout de la nuit
Effacer les mirages, apprécier le goût de la vie

Je rentre à l'aube d'une nuit endiablée par l'ivresse
Je rejoins mes potes qui sortent de boîte
La gueule de bois, et dans les premiers bus, tout le monde le remarque
On est différents, on parle fort, rien de bien méchant
Aller taffer, plus jamais, j'ai de l’empathie pour les gens
Qui ont pas eu le courage ou le choix que de se lever
Toute leur vie pour pas grand-chose
L'éducation, l'ouverture d'esprit rend nos parents pauvres
Il faut le comprendre et je crois que seul le temps nous le permet
On perd le notre sur internet, des trous dans la cervelle
Faire semblant d'avoir pas peur la diminue, on fait tous pareil
Puisqu'on doute toute l'année, mon sourire ferait croire que je souffre à peine
Alors que j'étais condamné à me planter les intestins
Héra, y'a sa joie de vivre et on court après le train

Un jour j'ai rencontré Héra et depuis je vous emmerde
Je suis rentré dans vos routines, parti en courant d'air
Maintenant je vais boire tout le voyage jusqu'au bout de la nuit
Effacer les mirages, apprécier le goût de la vie
Un jour j'ai rencontré Héra et depuis je vous emmerde
Je suis rentré dans vos routines, parti en courant d'air
Maintenant je vais boire tout le voyage jusqu'au bout de la nuit
Effacer les mirages, apprécier le goût de la vie

Tu peux te noyer dans le vert des yeux
Ou le vert marécageux de l'absinthe
T'as le droit de garder le silence
Qu'on soit deux ou qu'on soit cinq
Moi j'ai choisi de partir dès que je pouvais avant que tout stoppe
Rien à foutre d'être martyr, je marche en équilibre sur un rooftop
Et je donnerai le meilleur de ma confiance quand on s'endormira pouls contre pouls
Les voyages, le contre coup
J'emmerde les ""peut-être"", des histoires, y'en aura d'autres encore
Héra, ces craintes près de la fenêtre, et l'avion s'envole",https://genius.com/Georgio-hera-lyrics
Homme de l’ombre,Mon Prisme,2012,"On a tous connu les larmes, les frérots, la traîtrise
Des drames, un tournevis dans l'Sergio Tacchini
D'la tise de merde et c'est parti pour les prises de têtes
Histoire de meufs ou d'shit
Puisque y'a qu'ça pour nous faire croire à la vie de rêve
C'qui m'passionne, c'est pas Disney, moi
C'est observer la ville des toits avec mes renégats quand Paris s'nettoie
Alors ça rime très tard quand les premiers métros s'tirent
Ça tise les fonds d'canettes si y'a pas d'mégot d'spliff
Une semaine que j'ai pas vu mon lit, j'préfère les trains qu'on fraude
Moi et les contrôleurs, compare pas les singes aux fauves
Et tes rappeurs ont des faux airs de lâches
Comment leur dire qu'en 90, ils rentraient pas dans les concerts de Rap
Alors ça gaze ma caille, tu t'es fais poucave
Nan mais les shtars, c'est tes potos qui prennent des photos via Instagram
Ma p'tite gueule, c'est ça la vie d'thug, un jus d'fruit, une liqueur
Et j'te raconte ma vie, bah oui, ce son c'est Twitter
Écoute pas c'que les boloss disent, ils pourront tout dire
Mais ils savent pas que pour s'nourrir, Georgio vole à Monoprix
J'pourrais parler d'mes origines, mais c'est pas ta vie
Ces bâtards disent que j'fais rebeu
Mais moi, j'suis fier d'venir de Pointe à Pitre
Tu t'dis y'a quoi de louche ? J'suis keus comme Brahim Asloum
Mais sale bâtard, pas d'amalgame, moi, j'viens de Guadeloupe
Alors branle-toi sur mes chicos et la barbe que j'ai pas eu
Dis-toi chez moi, c'est Mexico, bicrave du crack au bout d'ma rue
La misère, c'est pas mon fond d'commerce mais j'ai pas envie d'parler d'bonheur
Quand j'suis dehors et qu'j'croise des parents ivres
Ce soir, j'suis partant, j'quitte ce monde de merde, y'a pas d'soucis
Mais avant qu'on m'resserve, enlevez l'chien dans mon plat d'sushis
On m'a dit : ""c'est d'la folie s'tu restes, j'ai trop d'emmerdes en France""
Nique les groupies du Game et tes grands-mères en manque
Alcoolisé pour accepter la routine c'est plus facile
Avant, j'voulais percer mais j'suis un homme de l'ombre comme Lunatic

Hommes de l'ombre... J'suis un d'ces hommes de l'ombre
Des vols et tout ça, j'ai lâché, préfère des tournées
J'viens d'dehors... Tout c'que j'touche devient d'l'or
Hommes de l'ombre... J'suis un d'ces hommes de l'ombre
Des vols et tout ça, j'ai lâché, préfère des tournées
J'viens d'dehors... Tout c'que j'touche devient d'l'or

Dès fois, j'balance des rimes en vrac avant d'me perdre dans du dix ans d'âge
Évidemment, c'est ""No Future"", j'ai pas la vie devant moi
J'connais les coupures de courants comme à Tchimbamba
Bref, j'aime le HH, pas ces sales shlags qui kickent en boîte
J'vois les depsos parler toujours en boite, j'vois les escrocs s'marrer
Nous on est fonces-dé alors on danse comme Stromae
Ça m’énerve de voir qu'mes potes côtoient les Bracos, mec
La rue rend pas correct, quand la plupart qui bé-tom pas n'ont pas d'regrets
Pour le reste, comment vont les potes au shtar ? Comment dire à mon frère
Qu'ça fait longtemps qu'j'envoie des mandats plus des cartes postales
J'ai deux-trois potes qu’enchaînent les aller-retours entre la prison et l'tiek's
Pour leur avenir, j'ai l'impression c'est dead
Avec eux, j'ai traversé Paris en sang
Pris des coups comme j'en ai mis, on s'est jamais lâché, on a grandi ensemble
Alors pour moi, vous savoir là-bas c'est triste
Puis comme j'aime pas l'parloir, j'peux pas bouger, j'ai l'destin d'un paraplégique
En fait, j'vous en veux autant qu'vous aime, vous me manquer autant qu'vous êtes
Encore une fois où j'écris le ventre ouvert
Oui, j'ai vu la juge mais j'ai jamais pé-ta des frères
Je sais, c'est qui les vrais, en cas d'galère j'sais très bien qu'Réda m'héberge
Ma routine c'est pétasses et grecs, MP3, fast-food
Au tiek's, ça peut partir en couille pour un : ""Laisse bédave, sale fou""
Surtout check pas mes potes si tu fais des avances à leurs sœurs
Brûle ton livret d'famille si tes darons parlent aux keufs
On s'connait pas, ça, c'est clair et net
J'suis l'orphelin qui donnerait père et mère
Faire marche arrière, que l'alcool m'épargne
Alcoolisé pour accepter la routine, c'est plus facile
Avant j'voulais percer mais j'suis un homme de l'ombre comme Lunatic

Hommes de l'ombre... J'suis un d'ces hommes de l'ombre
Des vols et tout ça, j'ai lâché, préfère des tournées
J'viens d'dehors... Tout c'que j'touche devient d'l'or
Hommes de l'ombre... J'suis un d'ces hommes de l'ombre
Des vols et tout ça, j'ai lâché, préfère des tournées
J'viens d'dehors... Tout c'que j'touche devient d'l'or",https://genius.com/Georgio-homme-de-lombre-lyrics
Brûle,Héra,2016,"Dans les parcs, j'vois les saisons qui changent, mais pas nos états d'esprit
On regarde les feuilles mortes et pour les souvenirs, il suffit pas d'une nuit
Allume une bougie pour nos conneries faites dans l'square
Tu l'éteindras une fois confronté au marché d'l'emploi
Souvent, l'amour guide les pas mais l'manque d'argent tue les âmes
L'espoir s'enfuit dans la fumée noire
Et comme tous les autres, j'suis tout sauf basique, évasif
J'rêve de tours du monde avec mes Reebok Classic
On crève dans mon asile, 
t'entends les bombes dans Paris
La main sur la poitrine, j'rêve de couplets magiques
J'espère être sur mon ch'min, y a les miens qui s'agitent
J'crois qu'certains ont croisé l'bonheur, sans s'douter qu'il part vite

Il y a pas la vie sans la mort, mi amor
Mais comment te dire qu'elle me tue et qu'c'est pire encore ?

Brûle, brûle
Sens-tu nos consciences qui brûlent, brûlent autour de nous ?
Et quand on brûle, brûle
Sens-tu ces absences qui brûlent, brûlent nos défauts ?
Et toi qui brûle, brûle
Sens-tu nos consciences qui brûlent, brûlent autour de nous ?
Et moi qui brûle, brûle
Je sens la défiance qui brûle, brûle jusqu'au bout

J'ai vu, dans un pote qui dégueule, la vie
Qu'il fallait voir plus loin qu'son mélange vodka-redbull et ecstasy
Canaliser mes émotions quand j'me laisse guider par mes élans d'folie
Quand toute ma vie devient trop sombre, bloqué dans mon lit
La lune a ses nuages, ma réflexion a ses défauts
Elle peut être mirage dans mes nuits quand j'me lève tôt

Il y a pas la vie sans la mort, mi amor
Mais comment te dire qu'elle me tue et qu'c'est pire encore ?

Brûle, brûle
Sens-tu nos consciences qui brûlent, brûlent autour de nous ?
Et quand on brûle, brûle
Sens-tu ces absences qui brûlent, brûlent nos défauts ?
Et toi qui brûle, brûle
Sens-tu nos consciences qui brûlent, brûlent autour de nous ?
Et moi qui brûle, brûle
Je sens la défiance qui brûle, brûle jusqu'au bout

Un miroir brisé, des poèmes qui brûlent
Mon corps qui hurle, encore et encore
La peau tigrée
, mes pensées qui fusent
Je cherche à m'endormir, encore et encore
Un miroir brisé, des poèmes qui brûlent
Mon corps qui hurle, encore et encore
J'ai toujours l'cerveau qui fume
Mais j'essaye d'm'en sortir, même si j'm'attends au pire
Marre de faire semblant
J'veux fuir avec ma silhouette dans l'vent
J'te promets qu'c'est tentant
J'ai des regrets quand j'pense
Que j'ai gardé mes yeux d'enfant
Perdu mon calme, les deux poings sanglants
Sentiments étranges, non
Dans mon corps, il n'y a pas que moi quand je sens le froid

Il y a pas la vie sans la mort, mi amor
Mais comment te dire qu'elle me tue et qu'c'est pire encore ?

Brûle, brûle
Sens-tu nos consciences qui brûlent, brûlent autour de nous ?
Et quand on brûle, brûle
Sens-tu ces absences qui brûlent, brûlent nos défauts ?
Et toi qui brûle, brûle
Sens-tu nos consciences qui brûlent, brûlent autour de nous ?
Et moi qui brûle, brûle
Je sens la défiance qui brûle, brûle jusqu'au bout

Et toi qui brûle, brûle
Sens-tu nos consciences qui brûlent, brûlent autour de nous ?
Et moi qui brûle, brûle
Je sens la défiance qui brûle, brûle jusqu'au bout",https://genius.com/Georgio-brule-lyrics
L’or de sa vapeur rouge,Héra,2016,"On avance vers le mur, vers les larmes
La colère et l'silence, la mort c'est la vie mais j'ai d'l'espoir le bonheur est immense
Vivre dans ses peurs, autant mourir tout d'suite
Je souris dans l'aigreur, mon quotidien est hostile
Ma banlieue est en pleurs, j'déserte mon monde pour le tien
Et dans ma tête on chante en chœur, car ma Terre tourne bien
Le quartier n'change pas pour autant
Mamoutou est en prison et dans dix ans y aura toujours le crack et c'putain rhum Dillon
Il restera les mensonges, cachés sous une panoplie
Les souvenirs de notre amour, pendu par la jalousie
Les écrits d'un anonyme, 
l'atrophie d'la passion
Le dernier verre d'un alcoolique, et la folie du poison

Des verres de vin, qui me donneraient l'air de vaincre
Alors que j'perdrais mes moyens, face à ton regard divin
Je souhaiterais te perdre dans le silence, si tes lèvres pouvaient mordre ma bouche
Ou bien dans l'vin tu sais, dans l'or de sa vapeur rouge

Nos pensées fusent
On a lâché l'volant, on perd l'contrôle j'veux pas d'excuses
C'est violent, personne a l'bon rôle
Quand tu fais rien comme les autres, que tes chemins mènent ailleurs
Tu t'reposes loin des principes, pour éviter l'malheur
Mon espoir est muet, le soleil se lève quand même
Alors ne sois pas étonné, si moi l'amour j'l'emmerde
Sentiments exacerbés venus d'ma tête car mon cœur est en grève
Qu'on laisse me défoncer, j'irai poursuivre mes rêves

Des verres de vin, qui me donnent l'air de vaincre
Alors que j'perds mes moyens, face à ton regard divin
J'aime me perdre dans le silence, quand tes lèvres mordent ma bouche
Ou bien dans l'vin tu sais, dans l'or de sa vapeur rouge

Et puis Paris ensuite plus rien
Seulement la désillusion, des souvenirs qui vous blessent, en guise de rétribution
J'ai r'trouvé mon métro les âmes perdues sous l'emprise de la solitude
En oubliant la lassitude qui broie mon cerveau qui occupe tes relations
On s'noie dans les eaux troubles, autour des vautours d'l'humiliation
J'donne peu ma confiance, j'vois l'humain en transe et sous tension
On danse on remplit nos phrases de points de suspension
Ainsi va la vie dans nos quartiers maudits
On s'drogue et on déprime, on sort et on exhibe nos corps
Au seuil de l'amour qui s'exile
Il y a ton cul dans l'effort

Des verres de vin, qui me donnaient l'air de vaincre
Alors que j'perdais mes moyens, face à ton regard divin
J'souhaitais te perdre dans le silence, j'voulais qu'tes lèvres mordent ma bouche
Mais je suis parti dans l'vin tu sais, dans l'or de sa vapeur rouge",https://genius.com/Georgio-lor-de-sa-vapeur-rouge-lyrics
Tu sais c’qui s’passe,Nouveau Souffle,2014,"Hey hey hey, écoute un peu comment on crache le feu
Mister Jagger, bang bang ! On dit quoi ? Putain d'XV3

Dans l'quartier, c'est pas les hommes mais c'est les balles qui percent
Alors moi et mon Rap on est en batterie faible
Parait qu't'aimes plus la vie
Beaucoup d'tes potes rendent millionnaires les buralistes pour s'enfumer la tête dans des halls qui puent la pisse
Tout comme toi, j'viens des familles pauvres de France même si y'a pire
Oui, maman, j'suis un voyou sous William Peel, ton gosse te ment
Et j'ai honte quand tu réponds à mes grosses demandes
Que tu t'plies en 4 pour que j'danse avec de beaux habits en boîte
Que j'vomisse tous les doutes du lendemain, j'pense à rien
Ouais, j'baise que des putes car vous êtes presque des putes j'suis pas un fantasme, hein
Ma femme prendra soin d'elle parce que les contraires s'attirent
J'entends chanter les cauchemars, j'vis des concerts la nuit
Pas cinéaste, ma ville est crade, ma rime l'est pas
Ça tire des balles, le pire des schlags y finira en pilier d'bar
Trop facile pour que ta vie dérape sans la magie, c'est grave, on perd des potes
On perce des corps pour un semblant d'femme idéale
Mets toi du plomb dans la boîte crânienne ou c'est Georgio qui tire
Certes, Paris c'est mignon mais c'est pas Hello Kitty
J'suis un Drago Malefoy, Marx Do' c'est Serpentard
J'mets ma ahhh dans tes fesses blanches, aïe...

De la purple berbère, devant Dumb and Dumber
J'dégueule des burgers
Ma seule peur, c'est consommer plus que Tim Burton
J'leur donne des consonnes réputées pour tronçonner l'truc
Purple berbère, devant Dumb and Dumber
J'dégueule des burgers
Ma seule peur, c'est consommer plus que Tim Burton
J'leur donne des consonnes réputées pour tronçonner l'truc

Suce moi ! j'suis l'nouveau big rabbit
Tu bicraves ton vuca pour un big mac
Vise la pute, j'suis l'clic-clac en personne
J'me plie pas en 4 sans qu'le beat parte
J'rappe une vie tragique, autour les types s'marrent
Mon équipe cale la tienne dans une petite smart
Même si vous êtes plein, j'veux plus d'zetla
Quand je jette la rime ça sent le jasmin
Et puis les effluves de Jasmine, j'aspire
A voir son vagin dans un jet lag, checke moi
Pour tout ce qu'on a subi, c'qu'on a traversé
Ces choses qui restent là, la tête dans le traversin
Raconte moi ta version, même sous une averse on
Pleure pas, on crie en chœur: "" Va niquer ta mère Sion !""
Ouais, y'a des choses qu'il faut étouffer
Comme une pute de Hongrie qui rêve de vivre au couvent
T'es vivant pourquoi ? Prendre du biff ?
Kiffer sur des MILF ? T'lamenter sur un divan turquoise ?
Tu vois les alentours, j'y mets pas les pieds
Limez moi l'épée, que je plante c'qui part en couille
J'suis la prise de conscience après l'carambolage
Comme un collage marrant juste avant l'orage
Les cachetons, ça rentre pour pas se fâcher mais
Cache ton côté charmant, faut pas qu'la gâchette bang
Faut pas qu'la gâchette bang
Cache ton coté charmant...

De la purple berbère, devant Dumb and Dumber
J'dégueule des burgers
Ma seule peur, c'est consommer plus que Tim Burton
J'leur donne des consonnes réputées pour tronçonner l'truc
Purple berbère, devant Dumb and Dumber
J'dégueule des burgers
Ma seule peur, c'est consommer plus que Tim Burton
J'leur donne des consonnes réputées pour tronçonner l'truc

*Refrain sans les mots*
Tu sais ce qui s'passe",https://genius.com/Georgio-tu-sais-cqui-spasse-lyrics
L’espoir meurt en dernier,Héra,2016,"Né d'l'amour sans guérison
J'suis un enfant du divorce
À chaque feu rouge je pars au front
Un maquisard bourré dans les bars de Lisbonne
Du vin rouge et des promesses voilà d'quoi partir pour un an
Le bonheur je sais très bien qu'ça dure qu'un temps
J'irai au bout d'ma quête
Je cherche l'apaisement et j'ai la soif de vaincre
J'le ferai pour cet adolescent les veines ouvertes
Dans sa salle de bain
Faut y croire chaque matin
Tu t'rends compte j'vis de ma passion
Faut qu'on s'élève
Ne regarde pas derrière et prends ma main
En plein dans la vingtaine, j'ai l'impression qu'c'est maintenant ou jamais
On va d'l'avant même si les r'grets nous courent après
On pourra dire qu'on l'aura fait
Les autres ils diront quoi ?
Ils jugeront tel un esprit fermé face à un punk iroquois
On essaye de vivre nos rêves même quand on s'affiche en bas
J'traine avec des prix Nobel et des mecs pris en flag'
Résultat, des anecdotes sur Fleury, la Santé ou même Meaux
Overdose de Paris, d'ces ghettos
Mama lova Papa lov' que les miens soit garants
J'dois presque tout à mes parents
Y'a trop d'amour et c'est flagrant
Épatant j'vois des bâtards m'envier
Comme moi j'envie d'autres bâtards
Y arriver c'est difficile on laisse du sang sur l’étendard
J'veux mes potes près de moi
Ils savent que j'suis ma bête noire
Il manque N'kruma sur quelques dates, j'dors pas en paix l'soir
À chaque déception on m'répète que c'est ça la vie
Même face aux destins écourtés de Moushin et Larami
Très peu d'monde dans mon cercle d'amis et ohhh
Avec je veux attraper le bonheur
C'est mon lasso, c'est mon paradis
Sensible mais pas fragile, beaucoup d'choses m'attendrissent
Tu veux savoir c'que j'ai dans l'bide ?
J'suis la Loire qui s'jette dans l'Atlantique
J'essaye de faire en sorte que chaque jour soit mieux qu'la veille
Pris par la mélancolie, j'respire les vapeurs d'mon pote
Il m'avait pourtant promis d’arrêter la beuh indienne, tu sais
Celle qui t'emprisonne dans ton lit
J'lui raconte ma vision d'l'Ecosse
Les plaines plus vertes que sa drogue
Mais pour lui, peu importe
Parfois j'ai peur d'mourir
Incompris comme Artaud
J'recule loin des autres
J'veux pas finir entre le marteau et l'enclume
J'ai laissé mes doutes les plus dangereux sur le tarmac
L’aéroport, théâtre à ciel ouvert
J'veux être le roi du spectacle
Adulé, voir mes blessures se refermer
L'espoir meurt en dernier",https://genius.com/Georgio-lespoir-meurt-en-dernier-lyrics
"Les anges déchus, les gens déçus",Bleu Noir,2015,"Chaque coin d'rue, ça pue l'amertume, ça vend la verdure
Crois pas qu'l'amour a perduré, on pense qu'à faire du blé, avec la tête dure
On a tous fait nos preuves dans des quartiers sombres
On y passe les quatre saisons, ils ont fait des conneries
On a goumé nos reufs, faut pas que p'tit frère fume et boive, rêve de salopes, insulte les femmes
En deux-trois fréquentations devienne le pire ennemi d'l'état
Combien ont géré des fours ? La juge, tu la vois
Quand tes bâtiments t'ont joué des tours
J'sais qu'la galère, ça pousse au vice, qu'on s'croit plus intelligent
Entre les cours et la rue, on est d'vrais couteaux Suisses
J'ai trop entendu ces paroles dans des halls avec les vitres pétées
D'mande à C.Sen, j'craque et j'me répète comme un disque rayé
Traîner avec les même gars, parler de tout, de rien, r'porter
Les objectifs de la veille et dire qu'on gérera tout demain
Serrer les mêmes mains, croiser les même regards des reufrés qui descendent
Avec une barrette de dix ou une canette de tise
Des packs de bière après la salle de sport, des grecs à emporter, putain d'quartier à tête de mort
Y'a l'poto qu'on voit plus trop, sur son dos y'a des rumeurs, des clans qui s'forment, ça pue la pisse
Sur l'banc : des gens qui dorment, tu vois ton ex du collège, elle pense que t'as pas changé
Que t'es encore la proie d'la BAC et tu la vois monter dans un BM d'un mec costard-cravatte
Ça vanne dans tous les sens, dire qu'elle t'avait fait cocu
Que t'avais pété les plombs, qu't'avais traité sa mère d'grosse pute
Tu sors d'quarante-huit heures de garde-a'v', c'est pas grave, hein
T'as jamais eu peur du placard, ni des bagarres, c'est ta life hein
Ça r'ssort tête haute, sans donner d'nom, au tieks, on a tous des blazes
Sauf toi, Pareil, y'a rien qui t'correspond
Ça rentre dormir quand nos mères se lèvent, faut cacher les yeux rouges
Complètement bourré, t'as réveillé ta sœur qui t'as dit : ""Mais t'es chelou""
Aucun frérot sur Facebook, aucune photo à voir
Hier, t'as mis celle de ton père mais tu veux juste entendre sa voix
Tu connaissais tous les papas qui partent et les baratineurs
Mais pas la souffrance d'un fils quand c'est l'papa qui meurt
Le frigo vide, les lettres de pôle emploi, les demandes d'APL
Aucun moyen d'trouver le sommeil, tu veux juste être bourré d'oseille
Malheureusement, c'est pas l'cas, ça pense aux flingues, aux braquages
À venger cette putain d'enfance dont tu parles pas
Y'a du shit, plus d'cigarettes, l'épicier a fermé, c'est die
T'es en galère, pourtant dans des biz de cartouches d'Espagne

Et impossible de trouver le sommeil
Alors tu fais des pompes, des tractions, des abdos
Impossible de trouver le sommeil
Alors tu zones sur Facebook, Twitter, Instagram
Impossible de trouver le sommeil
Tu r'gardes un film, t'arrives au générique
Impossible de trouver le sommeil
Et au moment où tu t'y attends le moins, il t'tombe dessus
Et l'lendemain mon frère, t'es r'parti, ouais l'lendemain

Ça dépose des CVs mais t'espères même plus qu'on t'rappelle
Tu l'fais pour ta conscience et puis éviter des galères
Avoir un peu d'biff, bouger dans des rées-soi qui vendent du rêve
Pas l'choix, eh, se détruire, se consumer
Ne plus apercevoir le temps qui passe, étouffer dans la routine des week-ends
Ouais, rien qu'ça pense à baiser des fliquettes
Le vendredi, tu vois des soss' partir à la Mosquée
Toi, t'es d'famille athée, comment y croire ? On est si peu gâtés
On a grandi sans rien, on a perdu nos valeurs
Putain d'vie d'chien, mentir sur Twitter, dormir jusqu'à seize heures
Fini l'époque de La Haine, vendre des barrettes, c'est d'la merde
D'ailleurs, on les a vu vendre la poisse mais pas les r'grets qui s'amènent
Des coups d'schlass, histoires de terrain, de meufs, de p'tits frères
Le quartier nous a soudés, on s'le dira une fois au cimetière
Bouffés par les doutes, les problèmes d'apparence, les coups au cœur
Les mecs qui transpirent la jalousie pour des pompes à Foot Locker
Croiser les anciens chez l'coiffeur, le fils des voisins à la Poste
Puis apprendre par son meilleur pote qu'aujourd'hui il est comme moi, ouais, il est dev'nu rappeur

C'est pour les anges déchus, c'est pour les gens déçus
Ouais, ouais, chaque coin d'rue ça pue l'amertume
Ça vend la verdure, crois pas qu'l'amour a perduré
On pense qu'à faire du blé avec le tête dure

Demain c'est loin, demain c'est mort, demain c'est affreux
Parce que j'ai des potes sur l'terrain que la juge met hors-jeu
Demain c'est loin, demain c'est mort, demain c'est affreux
Parce que j'ai des potes sur l'terrain que la juge met hors-jeu",https://genius.com/Georgio-les-anges-dechus-les-gens-decus-lyrics
Rose Noire,Bleu Noir,2015,"Que sais-tu d'l'amour ? Pas grand chose, tu pars la fleur au fusil
Le cœur comme un tambour à confondre les roses et les bouquets d'orties
Les fleurs du mal ne poussent pas qu'dans les poèmes de Baudelaire
C'est au bouquet final que tu te dis qu'l'amour, c'est la guerre
C'est pas Versailles dans tes jardins secrets et si t'as assez d'air pour voir que tout part en fumée
Tu n'as plus assez d'air pour respirer les roses fanées au final
J'vais t'faire une dernière faveur, t'avouer que tout est normal
Comment te dire sans faire trop d'commentaires
Que ton histoire est banale, que les fleurs ne poussent pas en hiver
On est tous passé par là, dis-toi qu'on n'sème que du vent
Toujours le même combat : est-c'que l'on s'aime vraiment ?

Souviens-toi de cette fleur sur le béton
Écrasée par un enfant qui court après la peur comme on court derrière un ballon
À trop chercher l'amour, on finit par mettre des roses noires sur des prénoms
À ne plus apercevoir le peu d'fleurs qui poussent sur le béton

Amour perdu, comme le bâton d'appui des peureux
À mon avis, l'astuce c'est d'croire encore aux fleurs bleues
Quand les mandragores de Glasgow te font rester jusqu’aux dernières chimères que chaque pores de ta peau
Portent les croix de tous les cimetières quand tes yeux te trahiront
Qu'il ne restera des fleurs que le parfum
Tu quitteras la maison laissant des chrysanthèmes dans l'satin
Tapes pas ta tête comme ça, les murs n'y sont pour rien
Va pas jusqu’à penser ""tous des salops, toutes des putains""
Tu verras ton maquillage qui coule dans le reflet d’une flaque d’eau
Tourner la page, rendre les coups, ne pas en sortir K.O
T'as ce qu'on te jette, dis-toi que tu r'bondis
Qu'on est tous passés par là et qu'on s'en est tous sortis

Souviens-toi de cette fleur sur le béton
Écrasée par un enfant qui court après la peur comme on court derrière un ballon
À trop chercher l'amour, on finit par mettre des roses noires sur des prénoms
À ne plus apercevoir le peu d'fleurs qui poussent sur le béton

La rupture, c'est la voiture en forêt qu'éteint ses phares
Combien de fleurs autour pour qui veut bien les voir ?
Chercher l’interrupteur, faut pas avoir peur de s'battre
De soigner sa douleur dans les essences des fleurs de Bach
Quoi un trou dans la tempe ? Non, c'est un trou d'mémoire dans ta tête
Et tant pis si la roue tourne à l’envers, c’est rare
De se souvenir à des moments pareils que l’amour
T'attends sous d'autres soleils ou à d'autres carrefours
On est tous passé par là, les mains vides, le cœur lourd
Le mal au ventre, le teint livide, les yeux rougis, la gorge nouée
On est tous passé par là, moral à plat
Soleil éteint sans pouvoir remonter la pente à en souffrir jusqu’à haïr et dégueuler
On est tous passé par là, les mains vides, le cœur lourd
Le mal au ventre, le teint livide, les yeux rougis, la gorge nouée
On est tous passé par là, moral à plat, Soleil éteint sans pouvoir remonter la pente
À en souffrir, haïr et dégueuler

Souviens-toi de cette fleur sur le béton
Écrasée par un enfant qui court après la peur comme on court derrière un ballon
À trop chercher l'amour, on finit par mettre des roses noires sur des prénoms
À ne plus apercevoir le peu d'fleurs qui poussent sur le béton",https://genius.com/Georgio-rose-noire-lyrics
